,loss,lr,average_reward,num_buy,num_sell,num_hold
456,1.2659053802490234,0.001,-0.0006298623629845679,13,21,94
457,2.422445774078369,0.001,0.0001251267094630748,18,24,86
458,2.5146117210388184,0.001,5.491793854162097e-05,20,19,89
459,2.834160327911377,0.001,0.0007112006423994899,22,13,93
460,3.9123220443725586,0.001,0.0007562294485978782,32,13,83
461,3.078763961791992,0.001,0.0008150064386427402,27,23,78
462,1.703378677368164,0.001,0.000649642723146826,15,16,97
463,4.00270938873291,0.001,0.0004675506497733295,29,14,85
464,2.5079965591430664,0.001,0.0001494666066719219,19,22,87
465,2.1121721267700195,0.001,-0.0002033619675785303,22,16,90
466,1.877343773841858,0.001,0.0008667913498356938,20,21,87
467,2.96358060836792,0.001,0.0014373286394402385,23,17,88
468,2.179335117340088,0.001,0.0003697513311635703,20,21,87
469,1.7488996982574463,0.001,0.001198943704366684,14,22,92
470,2.5136256217956543,0.001,0.00032899074722081423,20,19,89
471,1.601062536239624,0.001,-0.0008514196961186826,16,34,78
472,2.0678539276123047,0.001,0.00027694652089849114,18,16,94
473,2.446481227874756,0.001,-0.0012395596131682396,23,24,81
474,2.594552755355835,0.001,-0.0006083488115109503,23,19,86
475,2.055206298828125,0.001,0.0005140865105204284,17,18,93
476,1.9904265403747559,0.001,0.0008419277728535235,16,21,91
477,2.3697946071624756,0.001,0.0016625137068331242,27,23,78
478,2.567178249359131,0.001,9.757583029568195e-05,21,18,89
479,2.143923282623291,0.001,0.0003468931245151907,20,25,83
480,1.3585795164108276,0.001,0.001997643616050482,13,17,98
481,1.8725228309631348,0.001,0.0005328200641088188,20,17,91
482,1.9871888160705566,0.001,0.00046618544729426503,19,17,92
483,2.443999767303467,0.001,-0.00020111500634811819,19,18,91
484,2.193324327468872,0.001,6.60488149151206e-05,19,17,92
485,1.4586091041564941,0.001,0.0010984560940414667,19,21,88
486,1.28862464427948,0.001,0.0007384773343801498,14,21,93
487,2.144857883453369,0.001,0.0010749262291938066,25,24,79
488,2.73345947265625,0.001,0.0003070519305765629,22,20,86
489,2.125609874725342,0.001,0.0008264851057901978,20,20,88
490,2.975050210952759,0.001,0.0008273011189885437,25,25,78
491,2.044210433959961,0.001,0.000503484217915684,16,25,87
492,1.7958910465240479,0.001,0.0009242055821232498,18,14,96
493,2.3818299770355225,0.001,0.0009213886223733425,20,29,79
494,2.821462631225586,0.001,0.0007086537661962211,22,19,87
495,2.2226414680480957,0.001,0.0005219861632212996,17,22,89
496,2.5858073234558105,0.001,0.0002856754290405661,25,23,80
497,2.591097831726074,0.001,0.0010060661006718874,20,19,89
498,3.2897090911865234,0.001,1.4708377420902252e-05,27,18,83
499,1.4222959280014038,0.001,0.0002512245555408299,17,23,88
500,1.755337119102478,0.001,-0.0011033507762476802,23,21,84
501,1.6897845268249512,0.001,-0.0013182030525058508,22,20,86
502,1.925723910331726,0.001,-0.0017439466901123524,25,21,82
503,1.6986804008483887,0.001,-0.001020591240376234,22,21,85
504,1.243928074836731,0.001,-0.0015181410126388073,16,21,91
505,1.9237024784088135,0.001,-0.0023323683999478817,25,20,83
506,1.5392346382141113,0.001,-0.0008315491140820086,20,21,87
507,1.693310260772705,0.001,-7.394418935291469e-05,22,28,78
508,0.9978090524673462,0.001,-0.0005160261644050479,13,19,96
509,1.668851613998413,0.001,0.00045986546319909394,22,23,83
510,1.5057847499847412,0.001,0.0003606622922234237,20,20,88
511,1.8634843826293945,0.001,-0.00016441478510387242,25,22,81
512,1.4777023792266846,0.001,-0.0005199887091293931,20,13,95
513,1.6875814199447632,0.001,0.000994659960269928,23,21,84
514,1.6790846586227417,0.001,7.952359737828374e-06,23,31,74
515,1.7268625497817993,0.001,0.00024206581292673945,24,22,82
516,1.2880845069885254,0.001,-0.000942288083024323,18,20,90
517,1.3442699909210205,0.001,-0.0012016083346679807,19,28,81
518,1.6797066926956177,0.001,-0.00010579102672636509,24,26,78
519,1.592868447303772,0.001,-0.000692119006998837,23,23,82
520,1.440438985824585,0.001,-0.00037603627424687147,21,14,93
521,1.622833490371704,0.001,0.0007678503752686083,24,14,90
522,1.472115397453308,0.001,-0.0006423878367058933,22,18,88
523,1.7891473770141602,0.001,-0.000236310952459462,27,20,81
524,1.5064524412155151,0.001,-0.0006973707349970937,23,24,81
525,1.2316226959228516,0.001,-0.00035365953226573765,19,23,86
526,1.1527286767959595,0.001,-0.0008940051775425673,18,24,86
527,1.3279427289962769,0.001,-2.395641786279157e-06,21,22,85
528,0.8730515241622925,0.001,-0.001411019591614604,14,25,89
529,1.048912525177002,0.001,-0.0007988701108843088,17,16,95
530,1.2820285558700562,0.001,-0.0016427668742835522,21,24,83
531,1.0889707803726196,0.001,-0.0009419192792847753,18,24,86
532,1.075463891029358,0.001,-0.0006775773363187909,18,31,79
533,1.5360666513442993,0.001,-0.00048313094885088503,26,24,78
534,1.050075888633728,0.001,-0.0005175544647499919,18,20,90
535,1.0405235290527344,0.001,0.00038457292248494923,18,24,86
536,1.710662603378296,0.001,-0.00021319549705367535,30,24,74
537,1.3524556159973145,0.001,-0.0007487873081117868,24,24,80
538,1.0597054958343506,0.001,-0.0013600762467831373,19,31,78
539,1.5979328155517578,0.001,-0.00018593485583551228,29,20,79
540,0.9272408485412598,0.001,-0.0012415559031069279,17,20,91
541,1.3443068265914917,0.001,-0.00033805836574174464,25,26,77
542,1.116530418395996,0.001,-0.0007064077071845531,21,19,88
543,1.5732831954956055,0.001,0.0009496088023297489,30,24,74
544,0.9837980270385742,0.001,0.0002636198769323528,19,18,91
545,1.0225900411605835,0.001,-0.0006590716075152159,20,25,83
546,1.0096927881240845,0.001,0.0002650163369253278,20,28,80
547,0.7502895593643188,0.001,-0.001236720010638237,15,17,96
548,1.5298551321029663,0.001,-0.0009279539226554334,31,27,70
549,0.8772211670875549,0.001,-0.0007502754451707006,18,24,86
550,1.1555893421173096,0.001,-3.472728712949902e-05,24,16,88
551,1.0462576150894165,0.001,-0.0009088414371944964,22,17,89
552,0.8440147638320923,0.001,0.00045313246664591134,18,17,93
553,1.160033941268921,0.001,-0.0010765723418444395,25,22,81
554,1.0073366165161133,0.001,7.614385685883462e-05,22,15,91
555,1.132555365562439,0.001,-0.0011156585533171892,25,19,84
556,0.7585050463676453,0.001,0.00040212844032794237,17,26,85
557,1.4162185192108154,0.001,-0.0009408891783095896,32,19,77
558,1.6174482107162476,0.001,-0.0020650867372751236,37,21,70
559,0.8605976104736328,0.001,-0.00014630871010012925,20,18,90
560,0.8489425778388977,0.001,0.0005015834467485547,20,20,88
561,0.8818957209587097,0.001,-0.0009572291746735573,21,24,83
562,1.2842216491699219,0.001,-0.00018262959201820195,31,24,73
563,0.6131600737571716,0.001,-0.0008312936406582594,15,36,77
564,0.6457144021987915,0.001,-0.000357782089849934,16,29,83
565,0.998953104019165,0.001,-0.0004977410426363349,25,24,79
566,0.8282764554023743,0.001,-0.000830934033729136,21,23,84
567,0.8957765102386475,0.001,-0.001070832833647728,23,18,87
568,0.9986521601676941,0.001,-0.0009797544917091727,26,21,81
569,0.6848519444465637,0.001,-0.0011274663265794516,18,30,80
570,1.050739049911499,0.001,-0.0002489182516001165,28,27,73
571,1.0739611387252808,0.001,-0.00011525434092618525,29,25,74
572,0.7712841629981995,0.001,-0.0012607990065589547,21,25,82
573,0.9391921758651733,0.001,0.0006093816482461989,26,17,85
574,0.963534414768219,0.001,-0.0003445276524871588,27,23,78
575,0.8118934631347656,0.001,-0.0005769255803897977,23,22,83
576,0.9051693081855774,0.001,-9.493099059909582e-05,26,16,86
577,0.5845016837120056,0.001,-0.0008112230570986867,17,22,89
578,0.6467951536178589,0.001,-0.0007343923207372427,19,17,92
579,0.3689652681350708,0.001,-0.0008652678807266057,11,19,98
580,0.7623322606086731,0.001,-0.0009452138328924775,23,29,76
581,0.5892083644866943,0.001,0.0010364020708948374,18,26,84
582,0.7456495761871338,0.001,-0.0003406050382182002,23,21,84
583,0.7053873538970947,0.001,5.081870767753571e-05,22,22,84
584,0.6961148381233215,0.001,-0.0003125325602013618,22,21,85
585,0.6561420559883118,0.001,-0.00016944775416050106,21,21,86
586,0.8353909254074097,0.001,-0.0002411103923805058,27,20,81
587,0.7644693851470947,0.001,-0.0010687673930078745,25,24,79
588,0.6339842677116394,0.001,0.0004987962311133742,21,32,75
589,0.7451876401901245,0.001,-0.00014544787700287998,25,24,79
590,0.767920732498169,0.001,-0.000819980981759727,26,23,79
591,0.7608424425125122,0.001,-0.0005369550199247897,26,21,81
592,0.8087211847305298,0.001,-0.00019569718278944492,28,20,80
593,0.7727550268173218,0.001,-0.0016131068114191294,27,22,79
594,0.6753215193748474,0.001,0.0006376914097927511,24,25,79
595,0.47177213430404663,0.001,-0.0007971406448632479,17,16,95
596,0.6056252717971802,0.001,-0.00012803063145838678,22,21,85
597,0.6256338357925415,0.001,-0.00043611961882561445,23,26,79
598,0.48414838314056396,0.001,-0.0009425375610589981,18,20,90
599,0.5327010154724121,0.001,-0.001468581147491932,20,33,75
600,0.4204447567462921,0.001,-0.0016799579607322812,16,19,93
601,0.6253775954246521,0.001,-0.001908295787870884,24,25,79
602,0.616581916809082,0.001,-0.002860425040125847,24,19,85
603,0.7375848293304443,0.001,-0.0012728862930089235,29,17,82
604,0.6021597385406494,0.001,-0.0013816911960020661,24,21,83
605,0.47043511271476746,0.001,-0.0001924593816511333,19,23,86
606,0.5642364025115967,0.001,-0.0003682402311824262,23,25,80
607,0.6785095930099487,0.001,5.097123357700184e-05,28,18,82
608,0.45380473136901855,0.001,-0.00197408115491271,19,23,86
609,0.52182936668396,0.001,-0.0006606210372410715,22,26,80
610,0.5617387294769287,0.001,-0.00045714472071267664,24,26,78
611,0.5556719303131104,0.001,-0.0013144847471266985,24,32,72
612,0.4796209931373596,0.001,-0.0010247075697407126,21,30,77
613,0.5216146111488342,0.001,-0.0021362481638789177,23,21,84
614,0.4462087154388428,0.001,-0.0005155311082489789,20,29,79
615,0.3547654151916504,0.001,-0.0017667901702225208,16,21,91
616,0.5909475088119507,0.001,-0.0021450379863381386,27,21,80
617,0.4996106028556824,0.001,-0.001223931205458939,23,25,80
618,0.4486147463321686,0.001,0.0014768539695069194,21,23,84
619,0.5944228172302246,0.001,-0.0009993190178647637,28,20,80
620,0.3974300026893616,0.001,-0.0007438589818775654,19,27,82
621,0.394930362701416,0.001,0.00015330349560827017,19,23,86
622,0.3885805308818817,0.001,-0.00047136511420831084,19,29,80
623,0.5291916131973267,0.001,-0.0015580834588035941,26,18,84
624,0.42150232195854187,0.001,-0.0001223947328981012,21,18,89
625,0.41710302233695984,0.001,-0.0019534078892320395,21,17,90
626,0.39409783482551575,0.001,-0.0015519901644438505,20,20,88
627,0.4861830770969391,0.001,-0.002055139048025012,25,15,88
628,0.42077937722206116,0.001,-0.00030748487915843725,22,19,87
629,0.4383126497268677,0.001,-0.0008097758982330561,23,21,84
630,0.34111452102661133,0.001,-0.0022785135079175234,18,22,88
631,0.3729907274246216,0.001,-0.003229998517781496,20,19,89
632,0.460571825504303,0.001,-0.000888288370333612,25,23,80
633,0.3459058403968811,0.001,-0.003541518934071064,19,19,90
634,0.35974740982055664,0.001,-0.0015888235066086054,20,29,79
635,0.3576246500015259,0.001,-0.0005562404403463006,20,15,93
636,0.3869950771331787,0.001,-0.0009238808415830135,22,25,81
637,0.2970324754714966,0.001,-0.002137349685654044,17,20,91
638,0.3284642696380615,0.001,-0.0008928911993280053,19,14,95
639,0.35875314474105835,0.001,0.00022186219575814903,21,20,87
640,0.39080896973609924,0.001,-0.0013504959642887115,23,23,82
641,0.31815704703330994,0.001,-0.0005937135429121554,19,15,94
642,0.39946287870407104,0.001,-0.0010537509806454182,24,32,72
643,0.4106753468513489,0.001,-1.3498938642442226e-06,25,21,82
644,0.45713549852371216,0.001,-0.0006446065381169319,28,18,82
645,0.4041118025779724,0.001,-0.0016357525018975139,25,26,77
646,0.320281982421875,0.001,-0.001241267193108797,20,20,88
647,0.34819477796554565,0.001,-0.002198409056290984,22,20,86
648,0.2973644733428955,0.001,-0.002398588927462697,19,21,88
649,0.2792043089866638,0.001,-0.002138566691428423,18,23,87
650,0.2904360890388489,0.001,-0.0005240208702161908,19,18,91
651,0.3505745232105255,0.001,-0.0008551485370844603,23,20,85
652,0.330517053604126,0.001,-0.002448434941470623,22,20,86
653,0.34199419617652893,0.001,-0.0017173386877402663,23,20,85
654,0.3237800598144531,0.001,-0.0001001786149572581,22,18,88
655,0.3487582206726074,0.001,-0.0004020900232717395,24,20,84
656,0.2726997137069702,0.001,0.0003891930973622948,19,27,82
657,0.34354859590530396,0.001,-0.0028359193820506334,24,15,89
658,0.28199470043182373,0.001,-0.0009423660230822861,20,20,88
659,0.32088160514831543,0.001,-0.002328670583665371,23,22,83
660,0.34561896324157715,0.001,-0.002270774682983756,25,23,80
661,0.3979458212852478,0.001,-0.0017821445362642407,29,22,77
662,0.2708958685398102,0.001,-0.001366894575767219,20,16,92
663,0.25322383642196655,0.001,-0.0011196372797712684,19,23,86
664,0.33205169439315796,0.001,-0.0019814579281955957,25,18,85
665,0.3417469263076782,0.001,-0.0017983289435505867,26,20,82
666,0.20855918526649475,0.001,-0.0015608371468260884,16,22,90
667,0.29438409209251404,0.001,-0.0004220384289510548,23,26,79
668,0.26819902658462524,0.001,-0.002482789335772395,21,27,80
669,0.30146902799606323,0.001,-0.0011044355342164636,24,29,75
670,0.361616313457489,0.001,-0.0008927149465307593,29,17,82
671,0.19703328609466553,0.001,-0.000800952548161149,16,26,86
672,0.25590771436691284,0.001,-0.0011275399010628462,21,28,79
673,0.18123027682304382,0.001,-0.002622436499223113,15,17,96
674,0.27532094717025757,0.001,-0.0007895660237409174,23,18,87
675,0.2134321928024292,0.001,-0.002768011298030615,18,21,89
676,0.25876396894454956,0.001,-0.0020072804763913155,22,27,79
677,0.2209959477186203,0.001,-0.0005602427991107106,19,27,82
678,0.28740280866622925,0.001,-0.000654264644253999,25,14,89
679,0.21644902229309082,0.001,-0.0006264561088755727,19,20,89
680,0.29267358779907227,0.001,-6.687233690172434e-05,26,16,86
681,0.31263822317123413,0.001,0.0002409409498795867,28,14,86
682,0.2641529440879822,0.001,-0.001254422590136528,24,21,83
683,0.2206449657678604,0.001,-0.0027090583462268114,20,19,89
684,0.22693383693695068,0.001,-0.00014780175115447491,21,28,79
685,0.2029450535774231,0.001,-0.0008616115082986653,19,33,76
686,0.24365174770355225,0.001,-0.0015131973195821047,23,25,80
687,0.3053669333457947,0.001,-0.0023205855395644903,29,19,80
688,0.19735229015350342,0.001,-0.0010897624306380749,19,27,82
689,0.19467036426067352,0.001,-0.001292942208237946,19,24,85
690,0.14286309480667114,0.001,-0.0007787057547830045,14,25,89
691,0.2523566782474518,0.001,-0.001500817947089672,25,16,87
692,0.14006149768829346,0.001,-0.0008163654711097479,14,26,88
693,0.28626835346221924,0.001,-0.0005082220886833966,29,21,78
694,0.2742617726325989,0.001,-0.0009589334949851036,28,16,84
695,0.2338584065437317,0.001,0.00029498885851353407,24,21,83
696,0.191103994846344,0.001,-0.001060353359207511,20,23,85
697,0.13270875811576843,0.001,-0.0016553166788071394,14,20,94
698,0.25372785329818726,0.001,-0.0002588131173979491,27,16,85
699,0.1756429672241211,0.001,-0.0009327847510576248,19,25,84
700,0.19336944818496704,0.001,-0.0013770946534350514,21,24,83
701,0.18251469731330872,0.001,-0.00032964764977805316,20,24,84
702,0.16247792541980743,0.001,-9.146871161647141e-05,18,23,87
703,0.16143959760665894,0.001,9.614037116989493e-05,18,23,87
704,0.15000800788402557,0.001,0.0003558738389983773,17,23,88
705,0.20158682763576508,0.001,-0.0004231149796396494,23,20,85
706,0.2098548859357834,0.001,-0.0010484649101272225,24,20,84
707,0.2337900698184967,0.001,-0.0005002117250114679,27,20,81
708,0.11904893815517426,0.001,-0.00034817110281437635,14,24,90
709,0.1526373326778412,0.001,-0.0013255851808935404,18,28,82
710,0.19326621294021606,0.001,0.0003778641694225371,23,17,88
711,0.22455823421478271,0.001,-0.0004926803521811962,27,21,80
712,0.16467410326004028,0.001,-0.0001852568966569379,20,17,91
713,0.16271188855171204,0.001,-0.00019967491971328855,20,21,87
714,0.24190515279769897,0.001,-0.00032792333513498306,30,15,83
715,0.16793154180049896,0.001,-0.0010628451127558947,21,23,84
716,0.19756735861301422,0.001,0.0009951533284038305,25,19,84
717,0.15644940733909607,0.001,4.823648487217724e-05,20,23,85
718,0.17045286297798157,0.001,0.0004981574602425098,22,23,83
719,0.19996869564056396,0.001,-0.0006601213244721293,26,15,87
720,0.14505861699581146,0.001,-0.0005448939045891166,19,24,85
721,0.20328518748283386,0.001,-0.0005486660520546138,27,19,82
722,0.17873159050941467,0.001,-0.000437296082964167,24,19,85
723,0.1838330626487732,0.001,-0.0007878249743953347,25,20,83
724,0.19672998785972595,0.001,-0.00017287753871642053,27,22,79
725,0.1509850025177002,0.001,-0.0001598084345459938,21,27,80
726,0.1363479197025299,0.001,-0.000553086050786078,19,29,80
727,0.1270548403263092,0.001,-0.00016595481429249048,18,22,88
728,0.1535368412733078,0.001,0.00027479007258079946,22,22,84
729,0.15934176743030548,0.001,8.303092909045517e-05,23,19,86
730,0.16479653120040894,0.001,-0.0003998593892902136,24,19,85
731,0.24625076353549957,0.001,-0.0014337424654513597,36,21,71
732,0.17504866421222687,0.001,0.00023305503418669105,26,23,79
733,0.14584821462631226,0.001,-0.00019784909090958536,22,23,83
734,0.17130273580551147,0.001,-0.00041211777715943754,26,24,78
735,0.13678660988807678,0.001,-0.0007577828946523368,21,25,82
736,0.18623335659503937,0.001,0.0004498880298342556,29,19,80
737,0.1019669622182846,0.001,-0.00029185862513259053,16,20,92
738,0.10686430335044861,0.001,4.9211608711630106e-05,17,21,90
739,0.21830657124519348,0.001,0.0005371920997276902,35,31,62
740,0.0740264505147934,0.001,9.180986671708524e-05,12,32,84
741,0.11608642339706421,0.001,-3.815964009845629e-05,19,26,83
742,0.13829362392425537,0.001,-6.501466850750148e-05,23,14,91
743,0.09602881222963333,0.001,-0.0005911891348659992,16,25,87
744,0.07730522006750107,0.001,-0.0008036299259401858,13,19,96
745,0.11818017810583115,0.001,0.0005523258587345481,20,24,84
746,0.12768423557281494,0.001,0.0002130840439349413,22,22,84
747,0.1669144332408905,0.001,0.0008338334155268967,29,17,82
