,loss,lr,average_reward,num_buy,num_sell,num_hold
5842,3.282156467437744,4.8828125e-07,0.0005844265106134117,13,10,41
5843,3.1991477012634277,4.8828125e-07,0.0008072208729572594,13,11,40
5844,3.595506429672241,4.8828125e-07,-0.0009454780956730247,13,6,45
5845,3.3731400966644287,4.8828125e-07,0.0028245877474546432,9,13,42
5846,3.2807774543762207,4.8828125e-07,0.0019312556833028793,9,14,41
5847,3.5252468585968018,4.8828125e-07,0.0019453155109658837,8,12,44
5848,3.4431939125061035,4.8828125e-07,0.0013221213594079018,14,7,43
5849,3.7652692794799805,4.8828125e-07,0.0006579502951353788,8,9,47
5850,3.4409091472625732,4.8828125e-07,0.0016548573039472103,10,11,43
5851,2.882429599761963,4.8828125e-07,0.0005500898696482182,15,13,36
5852,3.5244812965393066,4.8828125e-07,0.0005543585866689682,11,9,44
5853,3.7469630241394043,4.8828125e-07,-0.0015763931442052126,8,9,47
5854,4.002423286437988,4.8828125e-07,0.000543268455658108,7,7,50
5855,3.8323612213134766,4.8828125e-07,-0.001079391804523766,10,6,48
5856,3.121954917907715,4.8828125e-07,0.00018967167125083506,12,13,39
5857,3.842728853225708,4.8828125e-07,0.0013044727966189384,9,7,48
5858,3.919586420059204,4.8828125e-07,0.00010138715151697397,6,9,49
5859,3.2777819633483887,4.8828125e-07,-0.0005910586332902312,14,9,41
5860,3.6754565238952637,4.8828125e-07,0.0014146656030789018,7,11,46
5861,3.8415133953094482,4.8828125e-07,0.0006368411704897881,6,10,48
5862,3.7591989040374756,4.8828125e-07,0.0018791492329910398,9,8,47
5863,3.1299381256103516,4.8828125e-07,0.00298094330355525,12,13,39
5864,3.522315502166748,4.8828125e-07,0.0009917691349983215,10,10,44
5865,3.6060447692871094,4.8828125e-07,0.0030501976143568754,7,12,45
5866,3.4374380111694336,4.8828125e-07,-0.0003055249690078199,12,9,43
5867,3.3635358810424805,4.8828125e-07,0.0015435998793691397,9,13,42
5868,3.5998549461364746,4.8828125e-07,-4.698248812928796e-05,10,9,45
5869,3.6746926307678223,4.8828125e-07,-0.0011980267008766532,10,8,46
5870,3.4373552799224854,4.8828125e-07,-3.8064317777752876e-05,13,8,43
5871,3.7511587142944336,4.8828125e-07,-0.0005834256298840046,9,8,47
5872,3.6880364418029785,4.8828125e-07,0.0017508871387690306,9,9,46
5873,3.522423028945923,4.8828125e-07,-0.0001309107756242156,12,8,44
5874,3.6781396865844727,4.8828125e-07,0.0017661701422184706,8,10,46
5875,3.7605271339416504,4.8828125e-07,0.002024209126830101,9,8,47
5876,3.442101240158081,4.8828125e-07,0.0009367191232740879,11,10,43
5877,3.679459571838379,4.8828125e-07,-0.0007697034161537886,10,8,46
5878,3.601053476333618,4.8828125e-07,0.0014894133200868964,11,8,45
5879,3.680481433868408,4.8828125e-07,-0.00021100195590406656,15,3,46
5880,3.5213327407836914,4.8828125e-07,-0.00030161775066517293,11,9,44
5881,3.606505870819092,4.8828125e-07,0.001117487670853734,12,7,45
5882,3.9222073554992676,4.8828125e-07,0.0004115625051781535,8,7,49
5883,3.5256307125091553,4.8828125e-07,0.0018943906761705875,11,9,44
5884,3.6830902099609375,4.8828125e-07,0.0009410672355443239,10,8,46
5885,3.047743797302246,4.8828125e-07,0.0013237000675871968,12,14,38
5886,3.3491976261138916,4.8828125e-07,-0.0019574719481170177,7,15,42
5887,3.279113292694092,4.8828125e-07,-0.00030552176758646965,11,12,41
5888,3.3602993488311768,4.8828125e-07,0.0009200758649967611,12,10,42
5889,3.759166717529297,4.8828125e-07,0.0011711312690749764,10,7,47
5890,3.9926443099975586,4.8828125e-07,-0.0012790383771061897,8,6,50
5891,4.004789352416992,4.8828125e-07,0.0028909030370414257,5,9,50
5892,3.28025484085083,4.8828125e-07,-0.0003819504054263234,12,11,41
5893,3.6806068420410156,4.8828125e-07,0.0016269170446321368,9,9,46
5894,3.748962879180908,4.8828125e-07,-0.0028687005396932364,10,7,47
5895,3.686580181121826,4.8828125e-07,0.0021139103919267654,10,8,46
5896,3.6776723861694336,4.8828125e-07,0.0008715889416635036,10,8,46
5897,3.5858709812164307,4.8828125e-07,-0.0025495951995253563,15,4,45
5898,3.119309425354004,4.8828125e-07,-0.00015643163351342082,12,13,39
5899,3.60288405418396,4.8828125e-07,0.0006682116072624922,13,6,45
5900,3.596865653991699,4.8828125e-07,-0.00043821686995215714,8,11,45
5901,3.926588773727417,4.8828125e-07,0.0019545918330550194,10,5,49
5902,3.3528788089752197,4.8828125e-07,-0.00152538379188627,14,8,42
5903,3.5193371772766113,4.8828125e-07,0.0014371454017236829,11,9,44
5904,3.76412296295166,4.8828125e-07,0.0017521047266200185,9,8,47
5905,3.523202419281006,4.8828125e-07,0.00048110069474205375,9,11,44
5906,3.523181915283203,4.8828125e-07,-0.00017284179921261966,10,10,44
5907,3.921980857849121,4.8828125e-07,-0.0006140827899798751,7,8,49
5908,3.9229660034179688,4.8828125e-07,0.0008342386572621763,5,10,49
5909,3.5149474143981934,4.8828125e-07,-0.0011496249353513122,9,11,44
5910,3.6822898387908936,4.8828125e-07,0.0005187347996979952,6,12,46
5911,3.280507802963257,4.8828125e-07,-0.0009597637690603733,13,10,41
5912,4.000709056854248,4.8828125e-07,0.0007639257237315178,6,8,50
5913,3.599618434906006,4.8828125e-07,0.0003852745867334306,8,11,45
5914,3.605579376220703,4.8828125e-07,0.0009279617806896567,13,6,45
5915,4.1645355224609375,4.8828125e-07,0.0013176877982914448,6,6,52
5916,3.603940010070801,4.8828125e-07,-0.00023691366368439049,7,12,45
5917,4.008518695831299,4.8828125e-07,0.002113224007189274,4,10,50
5918,3.761711597442627,4.8828125e-07,-0.00015047937631607056,8,9,47
5919,3.7658286094665527,4.8828125e-07,0.0002478030219208449,9,8,47
5920,3.7571280002593994,4.8828125e-07,0.0005746908718720078,7,10,47
5921,3.4519124031066895,4.8828125e-07,0.0031772612128406763,10,11,43
5922,3.837097644805908,4.8828125e-07,-7.988337893038988e-05,8,8,48
5923,3.8372488021850586,4.8828125e-07,-0.0006784466677345335,6,10,48
5924,3.7608139514923096,4.8828125e-07,-0.00035196944372728467,7,10,47
5925,3.4419305324554443,4.8828125e-07,0.0003821518912445754,10,11,43
5926,3.6041336059570312,4.8828125e-07,0.0023619241546839476,11,8,45
5927,3.200624704360962,4.8828125e-07,0.0004047603579238057,10,14,40
5928,3.4431238174438477,4.8828125e-07,-0.0002434918424114585,11,10,43
5929,3.7628962993621826,4.8828125e-07,9.805284207686782e-06,8,9,47
5930,4.4026994705200195,4.8828125e-07,0.001766606466844678,5,4,55
5931,3.8461077213287354,4.8828125e-07,0.0003850485081784427,6,10,48
5932,3.4354381561279297,4.8828125e-07,-0.001295591937378049,9,12,43
5933,4.012341499328613,4.8828125e-07,0.003919950220733881,9,5,50
5934,3.916409730911255,4.8828125e-07,-0.00028406892670318484,9,6,49
5935,3.7585134506225586,4.8828125e-07,0.00028971623396500945,9,8,47
5936,3.837118625640869,4.8828125e-07,-0.0015118506271392107,9,7,48
5937,3.4422624111175537,4.8828125e-07,-0.0007220288389362395,12,9,43
5938,3.5157761573791504,4.8828125e-07,-0.0010111662559211254,11,9,44
5939,3.3729190826416016,4.8828125e-07,0.003076068125665188,15,7,42
5940,3.5249152183532715,4.8828125e-07,0.0020655973348766565,10,10,44
5941,3.8526768684387207,4.8828125e-07,0.0032577007077634335,6,10,48
5942,3.9986696243286133,4.8828125e-07,0.0006316850194707513,6,8,50
5943,3.198946475982666,4.8828125e-07,-0.0002899982500821352,14,10,40
5944,3.7618215084075928,4.8828125e-07,0.0007585082203149796,8,9,47
5945,3.4517412185668945,4.8828125e-07,0.001425962196663022,12,9,43
5946,3.8474998474121094,4.8828125e-07,0.002351498929783702,8,8,48
5947,3.209338665008545,4.8828125e-07,0.0006590188131667674,16,8,40
5948,3.760885238647461,4.8828125e-07,-0.0012108576484024525,10,7,47
5949,3.7539005279541016,4.8828125e-07,-0.0008689499227330089,6,11,47
5950,3.91975736618042,4.8828125e-07,0.0012051364174112678,7,8,49
5951,3.841440439224243,4.8828125e-07,-0.0006442662561312318,5,11,48
5952,3.767730236053467,4.8828125e-07,0.0028886087238788605,11,6,47
5953,4.002038955688477,4.8828125e-07,2.803059760481119e-05,11,3,50
5954,3.9270517826080322,4.8828125e-07,0.0024638501927256584,10,5,49
5955,4.1484832763671875,4.8828125e-07,-0.0002279175678268075,8,4,52
5956,3.8489766120910645,4.8828125e-07,0.00263023329898715,9,7,48
5957,3.837887763977051,4.8828125e-07,-0.0004822696791961789,10,6,48
5958,3.5209577083587646,4.8828125e-07,-0.00015219225315377116,9,11,44
5959,3.5207295417785645,4.8828125e-07,6.117000884842128e-05,12,8,44
5960,3.9261858463287354,4.8828125e-07,0.0012440008576959372,7,8,49
5961,3.7677695751190186,4.8828125e-07,0.0026089432649314404,11,6,47
5962,3.7606587409973145,4.8828125e-07,0.0004945615655742586,6,11,47
5963,3.920776605606079,4.8828125e-07,0.00042167992796748877,5,10,49
5964,3.6005499362945557,4.8828125e-07,0.0002794855972751975,11,8,45
5965,3.4445102214813232,4.8828125e-07,0.00024927465710788965,13,8,43
5966,3.6064600944519043,4.8828125e-07,0.0029317233711481094,9,10,45
5967,3.6013283729553223,4.8828125e-07,0.0012323720147833228,8,11,45
5968,3.2838282585144043,4.8828125e-07,0.0004779435112141073,7,16,41
5969,3.9205992221832275,4.8828125e-07,0.000327415531501174,8,7,49
5970,3.4383158683776855,4.8828125e-07,0.00044988145236857235,5,16,43
5971,3.5226359367370605,4.8828125e-07,0.0009530203533358872,12,8,44
5972,3.7598273754119873,4.8828125e-07,0.0005807654233649373,10,7,47
5973,3.8476829528808594,4.8828125e-07,0.002928383881226182,9,7,48
5974,3.522197723388672,4.8828125e-07,0.0011305308435112238,7,13,44
5975,3.286158800125122,4.8828125e-07,0.0010320949368178844,12,11,41
5976,3.6835732460021973,4.8828125e-07,0.0003437969135120511,8,10,46
5977,3.6046931743621826,4.8828125e-07,0.0006146389641799033,12,7,45
5978,3.6083333492279053,4.8828125e-07,0.0021197055466473103,13,6,45
5979,3.8358042240142822,4.8828125e-07,-0.00014543859288096428,8,8,48
5980,3.774665355682373,4.8828125e-07,0.0031645416747778654,9,8,47
5981,3.7536063194274902,4.8828125e-07,-0.0011510285548865795,7,10,47
5982,3.841430187225342,4.8828125e-07,0.001063438248820603,8,8,48
5983,3.516169548034668,4.8828125e-07,-3.966077929362655e-05,11,9,44
5984,3.9230165481567383,4.8828125e-07,0.0005698265740647912,7,8,49
5985,3.8414664268493652,4.8828125e-07,0.0005664298078045249,9,7,48
5986,3.351696014404297,4.8828125e-07,-0.0017130342312157154,7,15,42
5987,3.2066338062286377,4.8828125e-07,0.0006640600040555,11,13,40
5988,3.9207708835601807,4.8828125e-07,0.0015864704037085176,9,6,49
5989,3.4459941387176514,4.8828125e-07,0.0011312455171719193,12,9,43
5990,3.6039352416992188,4.8828125e-07,0.0015392283676192164,8,11,45
5991,3.683953285217285,4.8828125e-07,0.0018449081107974052,9,9,46
5992,3.3628220558166504,4.8828125e-07,0.0011516622034832835,11,11,42
5993,3.9921505451202393,4.8828125e-07,-0.0007472976576536894,7,7,50
5994,3.767789363861084,4.8828125e-07,0.0013904336374253035,11,6,47
5995,3.8452844619750977,4.8828125e-07,0.0023166192695498466,11,5,48
5996,3.8424482345581055,4.8828125e-07,0.0020078271627426147,8,8,48
5997,3.920008659362793,4.8828125e-07,0.0015015469398349524,10,5,49
5998,3.518404483795166,4.8828125e-07,-0.0003022864693775773,9,11,44
5999,3.6018288135528564,2.44140625e-07,-0.000177146983332932,9,10,45
6000,3.9234259128570557,2.44140625e-07,-0.00012879411224275827,6,9,49
6001,3.8428866863250732,2.44140625e-07,0.0013255547964945436,3,13,48
6002,3.9333949089050293,2.44140625e-07,0.004200927447527647,10,5,49
6003,3.2105965614318848,2.44140625e-07,0.0027214963920414448,13,11,40
6004,4.167525291442871,2.44140625e-07,0.002339523984119296,6,6,52
6005,3.9245686531066895,2.44140625e-07,0.0008819522336125374,10,5,49
6006,3.920975685119629,2.44140625e-07,-0.0003503858170006424,8,7,49
6007,3.849945068359375,2.44140625e-07,0.0015226907562464476,6,10,48
6008,3.763179063796997,2.44140625e-07,-0.00011764938244596124,12,5,47
6009,3.765399932861328,2.44140625e-07,-0.00011738756438717246,11,6,47
6010,3.5281484127044678,2.44140625e-07,0.0032163073774427176,7,13,44
6011,3.7560482025146484,2.44140625e-07,-0.0005227071233093739,5,12,47
6012,3.6027274131774902,2.44140625e-07,-0.0004631901974789798,10,9,45
6013,3.8372747898101807,2.44140625e-07,-0.0007903049699962139,10,6,48
6014,3.4490604400634766,2.44140625e-07,0.002819363260641694,9,12,43
6015,3.5323805809020996,2.44140625e-07,0.0016416818834841251,11,9,44
6016,3.9218544960021973,2.44140625e-07,-0.0003013510722666979,6,9,49
6017,3.771817922592163,2.44140625e-07,0.002892952412366867,7,10,47
6018,3.84609055519104,2.44140625e-07,0.00044049439020454884,8,8,48
6019,3.685802698135376,2.44140625e-07,0.00018623785581439734,13,5,46
6020,3.8485870361328125,2.44140625e-07,0.0005840227240696549,10,6,48
6021,3.6850523948669434,2.44140625e-07,0.0007773736724629998,12,6,46
6022,3.8431544303894043,2.44140625e-07,0.0008822863455861807,8,8,48
6023,3.6810073852539062,2.44140625e-07,-0.0012938175350427628,10,8,46
6024,4.243988037109375,2.44140625e-07,-0.0002602596068754792,4,7,53
6025,3.9286067485809326,2.44140625e-07,0.0016749775968492031,7,8,49
6026,3.9297804832458496,2.44140625e-07,0.0014787170803174376,7,8,49
6027,3.8431954383850098,2.44140625e-07,0.0016337574925273657,6,10,48
6028,3.5143814086914062,2.44140625e-07,-6.23110681772232e-05,9,11,44
6029,3.7623744010925293,2.44140625e-07,-0.00031147716799750924,10,7,47
6030,3.996610164642334,2.44140625e-07,-0.0008782306686043739,6,8,50
6031,3.9263713359832764,2.44140625e-07,9.387347381561995e-05,9,6,49
6032,4.244085788726807,2.44140625e-07,0.0008134568342939019,4,7,53
6033,3.848147392272949,2.44140625e-07,0.0014630582882091403,8,8,48
6034,3.7659566402435303,2.44140625e-07,0.001947596319951117,9,8,47
6035,3.9229772090911865,2.44140625e-07,0.0006393658695742488,7,8,49
6036,4.001981735229492,2.44140625e-07,-0.00026685057673603296,10,4,50
6037,3.67340087890625,2.44140625e-07,-0.0020072078332304955,9,9,46
6038,3.848227024078369,2.44140625e-07,0.0006106109358370304,10,6,48
6039,3.836024284362793,2.44140625e-07,2.6788125978782773e-05,6,10,48
6040,4.005897521972656,2.44140625e-07,0.0016358108259737492,7,7,50
6041,4.160055637359619,2.44140625e-07,-0.0005930293700657785,8,4,52
6042,3.9951839447021484,2.44140625e-07,-0.001462461892515421,6,8,50
6043,3.7705726623535156,2.44140625e-07,0.002013372490182519,9,8,47
6044,3.7519097328186035,2.44140625e-07,-0.0004510427825152874,7,10,47
6045,3.7581562995910645,2.44140625e-07,-0.001468907343223691,9,8,47
6046,3.6839683055877686,2.44140625e-07,0.0014609203208237886,11,7,46
6047,3.7557640075683594,2.44140625e-07,-0.0019518755143508315,9,8,47
6048,3.9312832355499268,2.44140625e-07,0.0023858509957790375,9,6,49
6049,4.333755970001221,2.44140625e-07,0.0022834946867078543,4,6,54
6050,3.6830968856811523,2.44140625e-07,0.0007573404582217336,10,8,46
6051,4.247666835784912,2.44140625e-07,0.0013412199914455414,7,4,53
6052,4.160711288452148,2.44140625e-07,0.0008759591728448868,6,6,52
6053,4.084782123565674,2.44140625e-07,0.0006226161494851112,8,5,51
6054,3.8434886932373047,2.44140625e-07,0.0012677520280703902,8,8,48
6055,4.247235298156738,2.44140625e-07,0.0023908873554319143,4,7,53
6056,3.676542043685913,2.44140625e-07,0.0002899547107517719,11,7,46
6057,3.761718511581421,2.44140625e-07,0.0011022691614925861,8,9,47
6058,3.676568031311035,2.44140625e-07,-0.0007964217220433056,12,6,46
6059,4.012801170349121,2.44140625e-07,0.002087015425786376,5,9,50
6060,3.920876979827881,2.44140625e-07,0.0012821457348763943,7,8,49
6061,4.475854396820068,2.44140625e-07,-0.00022265303414314985,1,7,56
6062,3.355743408203125,2.44140625e-07,-0.0022977646440267563,9,13,42
6063,3.359212636947632,2.44140625e-07,0.002272732090204954,10,12,42
6064,4.249136924743652,2.44140625e-07,0.002595978556200862,5,6,53
6065,4.1512346267700195,2.44140625e-07,-0.00045754428720101714,5,7,52
6066,4.159785270690918,2.44140625e-07,-0.0005487792659550905,10,2,52
6067,3.8441970348358154,2.44140625e-07,0.0018897815607488155,11,5,48
6068,4.394302845001221,2.44140625e-07,-0.00019856102881021798,5,4,55
6069,4.090070724487305,2.44140625e-07,0.0031102681532502174,7,6,51
6070,4.003615379333496,2.44140625e-07,0.0018022552831098437,7,7,50
6071,3.9297595024108887,2.44140625e-07,0.0020923453848809004,6,9,49
6072,4.246525287628174,2.44140625e-07,0.0023737214505672455,4,7,53
6073,3.8302183151245117,2.44140625e-07,-0.0027858871035277843,8,8,48
6074,4.07810115814209,2.44140625e-07,-0.00020803225925192237,5,8,51
6075,3.751129388809204,2.44140625e-07,-0.000893496151547879,8,9,47
6076,4.329604148864746,2.44140625e-07,0.0024248878471553326,5,5,54
6077,4.079650402069092,2.44140625e-07,-0.0013907834654673934,9,4,51
6078,3.5988950729370117,2.44140625e-07,-0.001193328876979649,9,10,45
6079,3.5255022048950195,2.44140625e-07,0.000352695700712502,11,9,44
6080,3.919776439666748,2.44140625e-07,-4.574377089738846e-05,8,7,49
6081,4.085400581359863,2.44140625e-07,0.0022702328860759735,6,7,51
6082,4.006476879119873,2.44140625e-07,-6.005098111927509e-05,9,5,50
6083,3.452061653137207,2.44140625e-07,0.0021849642507731915,8,13,43
6084,4.233419418334961,2.44140625e-07,-0.00028274382930248976,5,6,53
6085,3.607210159301758,2.44140625e-07,0.001747186528518796,9,10,45
6086,3.7602779865264893,2.44140625e-07,0.00018779955280479044,9,8,47
6087,3.6043617725372314,2.44140625e-07,0.0003534737043082714,10,9,45
6088,4.322990417480469,2.44140625e-07,0.0015702679520472884,6,4,54
6089,4.242697238922119,2.44140625e-07,0.0008668262744322419,6,5,53
6090,3.67280912399292,2.44140625e-07,-0.00154391722753644,12,6,46
6091,3.7638351917266846,2.44140625e-07,0.002289817202836275,7,10,47
6092,4.169854164123535,2.44140625e-07,0.003751524491235614,6,6,52
6093,3.7577507495880127,2.44140625e-07,3.9799080695956945e-05,11,6,47
6094,4.082866668701172,2.44140625e-07,0.00037519121542572975,6,7,51
6095,3.603630542755127,2.44140625e-07,-0.0009266645065508783,13,6,45
6096,3.8536171913146973,2.44140625e-07,0.003122700145468116,9,7,48
6097,3.851576328277588,2.44140625e-07,0.0025533526204526424,10,6,48
6098,3.8417773246765137,2.44140625e-07,-0.0001526972628198564,6,10,48
6099,4.171135902404785,2.44140625e-07,0.003522024257108569,7,5,52
6100,3.6664462089538574,2.44140625e-07,-0.0015977354487404227,10,8,46
6101,3.581864356994629,2.44140625e-07,-0.003933882340788841,8,11,45
6102,3.5906622409820557,2.44140625e-07,-0.0029485984705388546,10,9,45
6103,3.745058536529541,2.44140625e-07,-0.0034217210486531258,9,8,47
6104,3.824244260787964,2.44140625e-07,-0.004255795851349831,8,8,48
6105,4.074002265930176,2.44140625e-07,-0.002406063489615917,10,3,51
6106,3.5865321159362793,2.44140625e-07,-0.0025833589024841785,9,10,45
6107,3.5190207958221436,2.44140625e-07,-0.0012337821535766125,10,10,44
6108,3.816375732421875,2.44140625e-07,-0.003955166786909103,7,9,48
6109,4.070296287536621,2.44140625e-07,-0.0020908392034471035,7,6,51
6110,3.9190587997436523,2.44140625e-07,-0.0009287522989325225,9,6,49
6111,3.353461980819702,2.44140625e-07,-0.0021028954070061445,10,12,42
6112,3.5122780799865723,2.44140625e-07,-0.0006003939779475331,8,12,44
6113,3.6738152503967285,2.44140625e-07,-0.0026711570098996162,10,8,46
6114,3.8348336219787598,2.44140625e-07,-0.0004782048927154392,11,5,48
6115,3.3558077812194824,2.44140625e-07,-0.0019825086928904057,13,9,42
6116,3.663012981414795,2.44140625e-07,-0.0021637449972331524,7,11,46
6117,3.8143043518066406,2.44140625e-07,-0.005212609190493822,7,9,48
6118,3.6578726768493652,2.44140625e-07,-0.004560430068522692,6,12,46
6119,3.8242526054382324,2.44140625e-07,-0.0028938683681190014,11,5,48
6120,3.5031142234802246,2.44140625e-07,-0.0026466597337275743,7,13,44
6121,3.729459762573242,2.44140625e-07,-0.007146051153540611,9,8,47
6122,3.3523097038269043,2.44140625e-07,-0.00217154691927135,11,11,42
6123,3.2741544246673584,2.44140625e-07,-0.0033575848210603,14,9,41
